timestamp,uuid,major,minor,accuracy,rssi,proximity
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,-1.0,0,0
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.58015586674973,-66,2
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.23902059032019,-71,2
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.17768410322339,-71,3
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.18828216691494,-79,3
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.48753859995342,-81,3
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.97044787709811,-80,3
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,4.01102580671416,-67,3
80.0540110468864,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.27917890945376,-79,3
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,-1.0,0,0
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,1.85346527042922,-75,2
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.15375011093389,-64,2
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.54182326771683,-70,2
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.41021163401155,-74,3
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.47992326932135,-78,3
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.64402229250194,-82,3
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,3.99322186041061,-76,3
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.94095207877338,-78,3
81.0570859909058,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,7.37484294784592,-74,3
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,-1.0,0,0
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.40883955295679,-62,2
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.08041948273449,-74,2
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.37356984506513,-80,2
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.35398848633978,-74,3
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.67482870841266,-77,3
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.01027182376224,-80,3
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.19629003432538,-78,3
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,4.57836351366725,-69,3
82.060389995575,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.17534569234563,-75,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.15375570504281,-63,2
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.94948311585369,-82,2
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.42606150345535,-77,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.84235345338354,-75,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.21517104402537,-73,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,3.49225313972607,-69,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,3.92002078577682,-78,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.4559410167635,-79,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.53650874834352,-83,3
83.056429028511,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.61435286772974,-75,3
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.36799590548996,-72,2
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.90258032892021,-69,2
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.22471978651278,-78,2
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.5057205446925,-73,3
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.55398684226124,-71,3
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.11392101039734,-73,3
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.13277640590746,-78,3
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.32291407669197,-75,3
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.68339337887369,-79,3
84.0655010342598,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.32431833471463,-76,3
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,-1.0,0,0
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,2.22093708880937,-66,2
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.4207213986493,-71,2
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.49165503824147,-72,2
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.4066065313699,-78,3
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.16552286475548,-75,3
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.61041975576455,-82,3
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,4.97037746605278,-80,3
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.00302362867876,-85,3
85.0517800450325,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.09045268540825,-76,3
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.05214315542309,-62,2
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.92162036243987,-67,2
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.48125284096601,-72,2
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,2.71932473868703,-76,2
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.79991930382459,-80,3
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.04592029252929,-75,3
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.01451355000522,-77,3
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.05784080510065,-78,3
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.13382146142414,-83,3
86.0593619942665,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.3133342082976,-81,3
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.830192354819048,-62,2
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.7911717179363,-68,2
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.47343691234894,-72,2
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.20134234024909,-80,2
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.95313645358522,-75,3
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.18090111475142,-72,3
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.23598098867548,-81,3
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,4.95052311125405,-77,3
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.62368016336954,-81,3
87.0567719936371,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.63465475917992,-83,3
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,-1.0,0,0
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.716486908400686,-61,2
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.63327764866505,-67,2
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.46752682167153,-72,2
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,3.65432508215546,-80,3
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.97707578050835,-76,3
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.35491994269527,-78,3
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.64811326933892,-81,3
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,5.50762438466698,-85,3
88.0631390213966,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,5.90059922829377,-81,3
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.7021175480238,-62,2
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.52702372824004,-67,2
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.38640397441905,-71,2
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.99678425691033,-76,3
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.1248893435191,-73,3
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.13398144258277,-81,3
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.97787715753599,-85,3
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.91834920181138,-81,3
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.07828912854313,-85,3
89.0647529959679,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.24500881888308,-82,3
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,0.993805219846046,-73,2
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.45429553492275,-67,2
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.40070840215243,-72,2
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.78163776851594,-73,3
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.91417404796774,-75,3
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.57715424843609,-81,3
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.66297309191911,-86,3
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.25347077361577,-81,3
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.44902515589792,-81,3
90.058758020401,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,6.64645231502854,-85,3
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.26443411040616,-73,2
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.40856083935424,-67,2
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.41096893347504,-72,2
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.94326032005042,-76,3
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,3.98200669923192,-78,3
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,4.87737984368352,-80,3
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,5.31786304197509,-76,3
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.35597075393183,-80,3
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.61766365816569,-81,3
91.0565429925919,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.24369228567708,-86,3
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.33419501310816,-66,2
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.48994768247989,-73,2
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.4182526708914,-72,2
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.96545166127173,-76,3
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.27021779007647,-80,3
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.34467415163586,-71,3
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.1206384300103,-80,3
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.29109903871716,-79,3
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.75468229650946,-81,3
92.0673780441284,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,7.78643059671931,-86,3
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.28768461983803,-66,2
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.63939447730085,-72,2
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.47513995101576,-73,2
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,3.98244529299904,-76,3
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.45390226476623,-78,3
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.45801284209927,-79,3
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.23421876725715,-79,3
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.24460962527804,-79,3
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.86587768072523,-81,3
93.0562590360641,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.27115389370556,-86,3
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.24531881045403,-66,2
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.78927900871676,-72,2
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.40441927055038,-71,2
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.07511027771204,-77,3
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.64447204072851,-79,3
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.8136826090355,-82,3
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.50935075987299,-81,3
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.20541893356838,-79,3
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,6.97026501162205,-81,3
94.0559380054474,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,8.75810834826569,-86,3
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.21232039692104,-66,2
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.9241042321778,-72,2
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.34640565503932,-71,2
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.16091061656787,-77,3
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,4.31539893488605,-73,3
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.82130399404932,-79,3
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.92693067630793,-83,3
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,6.04287242054228,-78,3
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.06617943452013,-81,3
95.0688280463219,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,9.23689733668345,-86,3
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.18852243035245,-66,2
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.03752455777625,-72,2
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.3006090313699,-71,2
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.95425788039133,-73,3
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.58175464029582,-82,3
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.89116130970975,-78,3
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.91071876142802,-78,3
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.93749967026743,-79,3
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.15276403179101,-81,3
96.0603920221329,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,9.69895959258849,-86,3
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.1230791288862,-65,2
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.12937142703042,-72,2
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.26518353198434,-71,2
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.68486534423859,-73,3
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.93480941230242,-81,3
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.95168133859325,-78,3
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.67061531723474,-77,3
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.82248692227906,-78,3
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.22998154576254,-81,3
97.0663190484047,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,10.13862381934,-86,3
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.08087100037575,-65,2
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,2.06492853924456,-70,2
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.23811478760972,-71,2
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.57782803537492,-74,3
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.88115304329871,-77,3
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.89642220141806,-77,3
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,5.20002795552955,-75,3
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.72869135967377,-78,3
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.41669264407041,-82,3
98.0566460490227,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,10.2791197890015,-84,3
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,27850,24174,1.05328066929508,-65,2
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,20277,50452,1.62724460473814,-65,2
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,52281,20431,2.21756121737621,-71,2
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,41738,1201,3.49204593023521,-74,3
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,54337,42057,4.56599896427736,-73,3
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,29351,12971,4.61241444373286,-75,3
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,39821,56686,4.94519193288209,-78,3
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,23750,52833,5.23586615378882,-75,3
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,21500,48945,7.89193525510689,-85,3
99.0621390342712,F0018B9B-7509-4C31-A905-1A27D39C003C,38722,6270,10.0663860485823,-82,3
