timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
60.6627040505409,60.6623309850693,-0.739691138267517,-0.672944903373718,-0.000857371836900711,0.663239002227783,-0.729237020015717,0.16830338537693,-0.113884180784225,0.123924002051353,0.985734879970551,-0.0141782956197858,-0.00695906765758991,0.0159625262022018
60.6867360472679,60.6850479841232,-0.74068295955658,-0.67185378074646,-0.000145353376865387,0.662248134613037,-0.730129599571228,0.168335989117622,-0.113203339278698,0.124587431550026,0.98572963476181,-5.38020904059522e-05,-0.00675862142816186,-0.0101504661142826
60.7075960040092,60.7071260213852,-0.74138355255127,-0.671080470085144,-9.7367912530899e-05,0.66141676902771,-0.730731964111328,0.168989285826683,-0.113476619124413,0.125221595168114,0.985617876052856,-0.00212678639218211,-0.00848568044602871,-0.000984906917437911
60.7302480340004,60.7297660112381,-0.742145240306854,-0.670237183570862,0.0011327937245369,0.660653352737427,-0.73124635219574,0.169748723506927,-0.112943597137928,0.126726716756821,0.985486745834351,-0.00674074189737439,-0.0135703599080443,0.00340053788386285
60.7511290311813,60.750666975975,-0.743095576763153,-0.669179856777191,0.0024341382086277,0.659751236438751,-0.732007205486298,0.169977501034737,-0.111963763833046,0.127915576100349,0.985444903373718,-0.0005871033645235,-0.00731436396017671,-0.0186444241553545
60.7748740315437,60.774178981781,-0.7437943816185,-0.668401598930359,0.00282033160328865,0.658991456031799,-0.732603967189789,0.170353934168816,-0.111798688769341,0.1285669952631,0.985378921031952,7.37520531401969e-05,-0.00803656876087189,-0.0127290124073625
60.7966030240059,60.7951250076294,-0.744475185871124,-0.667639017105103,0.00368925184011459,0.658251404762268,-0.733060956001282,0.171246916055679,-0.111626714468002,0.129917651414871,0.985221207141876,-0.00191072537563741,-0.00577028980478644,-0.000908531714230776
60.8303510546684,60.8295869827271,-0.745152652263641,-0.666876316070557,0.00470523163676262,0.657603025436401,-0.733580708503723,0.171511873602867,-0.110925585031509,0.13089682161808,0.985170781612396,0.00147036812268198,0.00126957171596587,-0.000958950957283378
60.8434280157089,60.8426660299301,-0.745720386505127,-0.666234731674194,0.00557569041848183,0.65708065032959,-0.734038412570953,0.171555683016777,-0.110203623771667,0.131596371531487,0.985158622264862,-0.000237905856920406,0.00154225819278508,-0.0117133073508739
60.8733360171318,60.8726559877396,-0.746241092681885,-0.665648519992828,0.00591585040092468,0.656515777111053,-0.734475374221802,0.171847596764565,-0.110045082867146,0.132123693823814,0.985105752944946,0.00803682114928961,0.00792241841554642,0.00663593132048845
60.888149023056,60.8873850107193,-0.746557533740997,-0.665290772914886,0.00623531639575958,0.656181871891022,-0.734723329544067,0.172063499689102,-0.109891057014465,0.132546901702881,0.985066115856171,0.00649472000077367,0.00615467736497521,0.0136610930785537
60.9053760170937,60.904905974865,-0.74691253900528,-0.664886832237244,0.00677186250686646,0.655836582183838,-0.734991550445557,0.172234117984772,-0.109538972377777,0.133085161447525,0.985032737255096,0.0075195450335741,0.0023274936247617,0.014634813182056
60.9386880397797,60.9383980035782,-0.747305631637573,-0.664437294006348,0.00748651474714279,0.655511975288391,-0.735328853130341,0.172029376029968,-0.10879772156477,0.133466154336929,0.985063374042511,0.00531976670026779,0.00448787864297628,0.0139177348464727
60.9488180279732,60.9485179781914,-0.747634291648865,-0.66406124830246,0.00802841037511826,0.655259311199188,-0.735649764537811,0.171620279550552,-0.10806031525135,0.133569985628128,0.985130429267883,0.00537338154390454,-0.00118550891056657,0.00040450322558172
60.9707180261612,60.9704200029373,-0.747943043708801,-0.66371101140976,0.00822493433952332,0.654940903186798,-0.735933184623718,0.171620115637779,-0.107853196561337,0.133749023079872,0.985128879547119,0.00369307468645275,-0.00236059515736997,0.00504158157855272
60.9931820034981,60.9929010272026,-0.748348534107208,-0.663247048854828,0.00874469801783562,0.654551565647125,-0.736274361610413,0.171641945838928,-0.107402548193932,0.134171992540359,0.985120594501495,0.00222919438965619,-0.00438344152644277,0.00140170974191278
61.0150950551033,61.0148320198059,-0.748801410198212,-0.662724196910858,0.00957921147346497,0.654170095920563,-0.736658036708832,0.171450242400169,-0.106567658483982,0.134648725390434,0.985146224498749,-0.00244471337646246,-0.00829829927533865,-0.0138467149809003
61.0392260551453,61.0369510054588,-0.74925822019577,-0.662196338176727,0.0103351436555386,0.653737246990204,-0.73700886964798,0.171593323349953,-0.106011405587196,0.135324284434319,0.985113680362701,-0.00213128631003201,-0.00554597051814198,-0.0197233837097883
61.0703230500221,61.0699409842491,-0.749751150608063,-0.661622881889343,0.011272244155407,0.653213143348694,-0.737283885478973,0.172405943274498,-0.105756908655167,0.136624857783318,0.984961450099945,-0.0106393750756979,-0.0147583559155464,-0.0112848598510027
61.0807910561562,61.0805159807205,-0.750349104404449,-0.660932242870331,0.0119774788618088,0.652533948421478,-0.737673878669739,0.173307329416275,-0.105708964169025,0.137856841087341,0.984794974327087,-0.00911016669124365,-0.016283119097352,-0.00519528286531568
61.1038930416107,61.1030889749527,-0.751203298568726,-0.659955978393555,0.0122686065733433,0.651524782180786,-0.738369166851044,0.174141362309456,-0.105866894125938,0.138808980584145,0.98464423418045,-0.00360053079202771,-0.0177379194647074,0.00028448854573071
61.1395110487938,61.1359059810638,-0.752140045166016,-0.658893048763275,0.0119967758655548,0.65038138628006,-0.739242732524872,0.17470808327198,-0.106245458126068,0.139207556843758,0.984547197818756,0.00487091904506087,-0.0139057980850339,0.00131658837199211
61.1475419998169,61.1472529768944,-0.7530437707901,-0.65786349773407,0.0118136182427406,0.649296283721924,-0.740091800689697,0.175149410963058,-0.106481276452541,0.139565825462341,0.984470963478088,0.0119204334914684,-0.00774243334308267,0.000721590186003596
61.1692849993706,61.1689910292625,-0.753728687763214,-0.657085180282593,0.0114411897957325,0.648421168327332,-0.740731298923492,0.175686627626419,-0.106966271996498,0.139838874340057,0.984379649162292,0.017743069678545,-0.00274964212439954,0.00159156299196184
61.1913250088692,61.1910470128059,-0.754230678081512,-0.656508684158325,0.0114572867751122,0.647795557975769,-0.741144597530365,0.176251128315926,-0.10721892863512,0.140356078743935,0.984278559684753,0.0141123179346323,-0.00514535931870341,-0.00621522637084126
