timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
65.693551003933,65.691518008709,0.851413488388062,0.524489402770996,0.0024598054587841,-0.514909744262695,0.834951817989349,0.194225445389748,0.0998153388500214,-0.166632756590843,0.980953812599182,-0.0144621916115284,-0.0118597634136677,-0.0219911057502031
65.7142690420151,65.7128239870071,0.85160905122757,0.524171233177185,0.00256906822323799,-0.514598488807678,0.835103631019592,0.194397658109665,0.099752202630043,-0.16687285900116,0.980919420719147,-0.00177968479692936,-0.000884315697476268,-0.0238718148320913
65.737478017807,65.7351580262184,0.851789712905884,0.523878812789917,0.00231073051691055,-0.514266967773438,0.835303902626038,0.194414258003235,0.0999193266034126,-0.166788399219513,0.980916798114777,0.00432489113882184,0.00689898850396276,-0.0181066375225782
65.7590920329094,65.75674700737,0.85190761089325,0.523689150810242,0.00177343189716339,-0.51402223110199,0.835524678230286,0.194112822413445,0.100173003971577,-0.166277781128883,0.980977594852448,0.0055728736333549,0.0117245158180594,-0.016733568161726
65.7806520462036,65.7787150144577,0.852017641067505,0.523511528968811,0.00126989930868149,-0.513807058334351,0.835753679275513,0.193696036934853,0.100340768694878,-0.165684923529625,0.981060802936554,0.00587805546820164,0.0106363464146852,-0.0164520442485809
65.8035550117493,65.8014519810677,0.852042675018311,0.523472189903259,0.000535786151885986,-0.513723492622375,0.835977494716644,0.192950546741486,0.100556306540966,-0.164677351713181,0.981208324432373,0.00769215542823076,0.00732736987993121,-0.0131153874099255
65.835970044136,65.8340380191803,0.852065920829773,0.523434579372406,8.31335783004761e-05,-0.513659656047821,0.836123287677765,0.192488163709641,0.100685425102711,-0.164055317640305,0.9812992811203,0.00273816310800612,0.003355473279953,-0.0125056356191635
65.847748041153,65.8451260328293,0.852059781551361,0.523444592952728,-0.000216022133827209,-0.513659298419952,0.836210668087006,0.192109063267708,0.100739061832428,-0.163577452301979,0.98137354850769,0.00120304420124739,0.00392242381349206,-0.012629734352231
65.8917970061302,65.8888840079308,0.852200508117676,0.523215413093567,-0.000282008200883865,-0.513513922691345,0.836502075195312,0.191227093338966,0.100288838148117,-0.162819012999535,0.981545805931091,-0.00319644086994231,-0.00297151110135019,-0.019018791615963
65.8841960430145,65.8813350200653,0.852089524269104,0.523395955562592,-0.00038483738899231,-0.513624846935272,0.836323082447052,0.191711410880089,0.100662805140018,-0.163157626986504,0.981451272964478,-0.00116303260438144,-0.00198364979587495,-0.0131471203640103
65.9160690307617,65.9136189818382,0.852274775505066,0.523094356060028,-0.000244367867708206,-0.513437449932098,0.836629986763,0.190872743725777,0.100048869848251,-0.162550553679466,0.981614768505096,0.000427014601882547,-0.00454657431691885,-0.0367568172514439
65.934849023819,65.932913005352,0.852287828922272,0.523072898387909,-0.000503305345773697,-0.513386905193329,0.836689054965973,0.19074946641922,0.100196972489357,-0.16231507062912,0.981638610363007,0.00051903014536947,-0.00390690192580223,-0.0349934510886669
65.9571250081062,65.9547750353813,0.85225772857666,0.523121535778046,-0.000816941261291504,-0.51337593793869,0.836678385734558,0.190825715661049,0.100508540868759,-0.162213310599327,0.981623589992523,-0.00226652412675321,-0.00436470378190279,-0.0283403936773539
65.9789980053902,65.9770619869232,0.852312803268433,0.523031711578369,-0.000854011625051498,-0.513263702392578,0.83670711517334,0.191001668572426,0.100614458322525,-0.162354841828346,0.981589317321777,-0.011184211820364,-0.00957512017339468,-0.0188836753368378
66.0016829967499,65.9992960095406,0.852443695068359,0.522818744182587,-0.000597935169935226,-0.513068854808807,0.83676540851593,0.191269710659981,0.10049968957901,-0.162739887833595,0.981537342071533,-0.00937173701822758,-0.00869672186672688,-0.0158686656504869
66.024238049984,66.0214920043945,0.852600932121277,0.522562265396118,-0.000611912459135056,-0.51280403137207,0.836903631687164,0.191375225782394,0.100517570972443,-0.162852913141251,0.981516778469086,-0.00593722704797983,-0.00843860860913992,-0.0187731552869081
66.0456849932671,66.0429869890213,0.852789282798767,0.522254467010498,-0.000916812568902969,-0.512435078620911,0.837091445922852,0.191541999578476,0.100801095366478,-0.162875175476074,0.981483995914459,-0.000214909785427153,-0.00671544624492526,-0.0185160059481859
66.0787430405617,66.0760070085526,0.852936506271362,0.522013664245605,-0.00106387957930565,-0.512136936187744,0.837189733982086,0.191909179091454,0.10106985270977,-0.163141503930092,0.98141211271286,0.00386470905505121,-0.00430359411984682,-0.0207241121679544
66.0903429985046,66.0874869823456,0.852992832660675,0.521921098232269,-0.00131096318364143,-0.511970460414886,0.837213099002838,0.192251160740852,0.101437464356422,-0.163317695260048,0.981344878673553,0.00579962972551584,-0.00266461120918393,-0.0112546030431986
66.1114570498466,66.1095269918442,0.853100299835205,0.5217444896698,-0.00161795318126678,-0.511716246604919,0.8373002409935,0.192548587918282,0.101815856993198,-0.163435325026512,0.981286108493805,0.00376839470118284,-0.00464074499905109,-0.0178899131715298
66.1321520209312,66.1308299899101,0.85317862033844,0.521614909172058,-0.00205088406801224,-0.511485934257507,0.837369382381439,0.192859351634979,0.10231564193964,-0.163494467735291,0.981224298477173,0.00928639806807041,-0.0013392575783655,-0.0178907178342342
