timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
0.0846250057220459,0.0842670202255249,0.995260953903198,0.0217470265924931,-0.094777412712574,0.0236070454120636,0.89147675037384,0.452451050281525,0.0943313166499138,-0.452544271945953,0.88673859834671,-0.00435382639989257,0.0255711525678635,0.0592086687684059
0.106423020362854,0.106158018112183,0.995515465736389,0.0196708980947733,-0.0925310626626015,0.0237198378890753,0.894988596439362,0.44545790553093,0.0915768072009087,-0.445655077695847,0.890508413314819,0.0281201843172312,0.127983570098877,-0.157831430435181
0.128385007381439,0.128105998039246,0.995573282241821,0.0179511830210686,-0.0922583043575287,0.0256785228848457,0.892296135425568,0.450719624757767,0.0904126763343811,-0.451093465089798,0.887885272502899,-0.0697210729122162,0.131246343255043,-0.270653545856476
0.150745987892151,0.150467991828918,0.996393263339996,0.0117761138826609,-0.0840346589684486,0.0280083436518908,0.889181017875671,0.456697553396225,0.0801001414656639,-0.457404047250748,0.885644137859344,-0.0450942255556583,0.149309247732162,-0.123923130333424
0.172857999801636,0.172595024108887,0.997259378433228,0.00214566290378571,-0.073953315615654,0.031793262809515,0.890149414539337,0.454558283090591,0.066804826259613,-0.455663710832596,0.887641668319702,0.00583489052951336,0.027312159538269,0.0235516857355833
0.206103980541229,0.205170035362244,0.997679114341736,-0.00795035902410746,-0.0676253437995911,0.0371756739914417,0.895674169063568,0.443154275417328,0.0570470429956913,-0.444639801979065,0.893890976905823,-0.0142958797514439,0.0238885190337896,0.0487829595804214
0.215991973876953,0.215749025344849,0.998208522796631,-0.0123894065618515,-0.0585336685180664,0.0361692830920219,0.90427577495575,0.425414085388184,0.0476599484682083,-0.426769077777863,0.903103888034821,-0.0562906265258789,0.0771627351641655,0.0232058390974998
0.238243997097015,0.237900018692017,0.99890547990799,-0.01641009375453,-0.043801486492157,0.0328879468142986,0.91228449344635,0.408234506845474,0.0332602486014366,-0.40922823548317,0.911825656890869,0.00209695450030267,0.102448381483555,0.0159516260027885
0.27158397436142,0.271291017532349,0.999296903610229,-0.0224598627537489,-0.0300212949514389,0.0324504934251308,0.919186115264893,0.392484217882156,0.0187800154089928,-0.3931824862957,0.919268667697906,-0.0381694883108139,0.008679891936481,-0.0211457721889019
0.282509982585907,0.282263040542603,0.999433815479279,-0.0278659202158451,-0.0188548490405083,0.0329004526138306,0.926700353622437,0.374358087778091,0.00704096164554358,-0.374766498804092,0.927092492580414,-0.0357463285326958,0.0685567185282707,0.0506123974919319
0.304556012153625,0.30425900220871,0.999442517757416,-0.0307952184230089,-0.0128954630345106,0.0333635620772839,0.935475945472717,0.351811975240707,0.00122926756739616,-0.352046102285385,0.935981869697571,-0.0110033731907606,0.0707298219203949,0.0133744366466999
0.326206028461456,0.325954020023346,0.999437570571899,-0.0302887447178364,-0.0143916010856628,0.0333567820489407,0.942006528377533,0.33393269777298,0.00344257988035679,-0.334224939346313,0.942487061023712,-0.0531641840934753,0.0620363131165504,0.00207262649200857
0.348177015781403,0.347917020320892,0.999436497688293,-0.0288434959948063,-0.0171669404953718,0.0328602455556393,0.945083677768707,0.325172364711761,0.00684508727863431,-0.325553238391876,0.945498943328857,-0.0511482656002045,0.0858840197324753,-0.0843472555279732
0.381461977958679,0.38092303276062,0.999516904354095,-0.0289437975734472,-0.0113209607079625,0.0310284700244665,0.95010507106781,0.310383021831512,0.00177243817597628,-0.310584366321564,0.95054417848587,-0.0200489871203899,0.0594217218458652,-0.0804464370012283
0.392857015132904,0.392611026763916,0.999531209468842,-0.0287470910698175,-0.0105359703302383,0.030590483918786,0.951995849609375,0.304578632116318,0.00127445068210363,-0.304758161306381,0.952428936958313,-0.0215833336114883,0.0662973895668983,-0.0524538941681385
0.415418982505798,0.41516900062561,0.999590814113617,-0.0277959071099758,-0.00675205141305923,0.0285688973963261,0.958411753177643,0.283955574035645,-0.00142155890353024,-0.28403228521347,0.958813667297363,-0.0317764654755592,0.0485887750983238,-0.022585878148675
0.437120020389557,0.436816036701202,0.999622821807861,-0.0273306332528591,-0.00268368422985077,0.0270435661077499,0.962681591510773,0.269281953573227,-0.00477611320093274,-0.269252985715866,0.963057637214661,-0.0365581959486008,0.0338693633675575,-0.0122231189161539
0.458492994308472,0.458244025707245,0.999654054641724,-0.0262925568968058,-0.000712530687451363,0.0255836900323629,0.965700030326843,0.258396834135056,-0.00610582251101732,-0.258325666189194,0.966038584709167,-0.0227462220937014,0.0287520587444305,-0.0126601345837116
0.481212973594666,0.480962038040161,0.999686002731323,-0.0250221583992243,-0.00132918206509203,0.0245673786848783,0.968315243721008,0.24851967394352,-0.00493143126368523,-0.248474285006523,0.968625962734222,-0.0100419502705336,0.0409085899591446,-0.0166951082646847
0.502807974815369,0.502547025680542,0.999703288078308,-0.0239493567496538,-0.00444861315190792,0.0243099983781576,0.969332218170166,0.244548827409744,-0.00154460314661264,-0.244584411382675,0.969626784324646,-0.0178305711597204,0.0338249541819096,-0.0311361663043499
0.524828970432281,0.524567008018494,0.999733507633209,-0.0223241373896599,-0.00588020915165544,0.0230818390846252,0.971186399459839,0.237200662493706,0.000415479298681021,-0.237273171544075,0.971442878246307,-0.0111902682110667,0.0472592562437057,-0.0131762605160475
0.546355009078979,0.54610401391983,0.999765038490295,-0.0201055202633142,-0.0081022996455431,0.0214438457041979,0.971977889537811,0.234092086553574,0.0031687137670815,-0.234210819005966,0.972180664539337,-0.000915410229936242,0.0502541847527027,-0.02084606513381
0.580690026283264,0.580223023891449,0.999791383743286,-0.018444387242198,-0.00877715833485126,0.0199669320136309,0.973098278045654,0.229523494839668,0.00430761789903045,-0.229650869965553,0.973263561725616,-0.0119662461802363,0.0409706383943558,-0.0211059618741274
0.590982973575592,0.590535044670105,0.999801814556122,-0.0176591835916042,-0.00919136498123407,0.0192876644432545,0.973584651947021,0.227510288357735,0.00493092555552721,-0.227642491459846,0.97373229265213,-0.0130823561921716,0.0378588065505028,-0.0161511264741421
0.624284029006958,0.62403404712677,0.999812543392181,-0.0173205230385065,-0.00865361839532852,0.0188028533011675,0.975199401378632,0.220528036355972,0.00461934227496386,-0.220649421215057,0.975342273712158,-0.0194263234734535,0.031319048255682,-0.0117945922538638
0.63476300239563,0.634521007537842,0.999835729598999,-0.0173226166516542,-0.00533084943890572,0.0180631745606661,0.976525187492371,0.21464441716671,0.00148750620428473,-0.21470545232296,0.976677715778351,-0.0176141746342182,0.0209188293665648,-0.00745314499363303
